"X_1"	"X_2"	"X_3"	"X_4"	"X_5"	"X_6"	"X_7"	"X_8"	"X_9"	"X_10"	"X_11"	"X_12"	"X_13"	"X_14"	"X_15"	"X_16"	"X_17"	"X_18"	"X_19"	"X_20"	"X_21"	"X_22"	"X_23"	"X_24"	"X_25"	"X_26"	"X_27"	"X_28"	"X_29"	"X_30"	"X_31"	"X_32"	"X_33"	"X_34"	"X_35"	"Class"
"44"	-0.645905966891333	-0.789718630138833	-0.0272916133057659	-0.0502283266858486	-0.018842200791532	0.233709796227735	-1.26704185410792	-0.179626397717337	-1.24838404745588	-1.64246707864982	-0.538924587906524	-0.821682571612925	0.177555453379122	0.783866282350637	-0.124034875634441	-0.536677900423367	-0.584742968901992	-0.722617409637264	-1.47151312839891	0.162827241653299	-1.07310393059284	1.5047567841704	0.682874875483089	-0.0553468399826233	0.430634056193263	1.4359307304802	1.72988068434415	0.254740032600239	0.279218843122514	0.640362146494182	0.846343806246296	0.851216610288796	0.0453124722688019	0.41759790587757	-0.379511062363025	"Class2"
"45"	-2.22353158919663	0.743770529371381	-0.777371117542597	1.99257799835837	-0.881398396551881	-0.504148247113493	0.127551121150635	-0.0958607569781135	-0.355276017565846	-0.597267004532485	0.712386888947378	-1.39356550009958	-0.242155176298133	0.0849286374440159	1.22034710435551	-0.290989676269956	0.495605468284339	1.09543516271901	1.57870336202977	0.137727339242831	-1.68191975353514	-0.904883120656025	0.824511364699019	-0.0645538032658293	0.306378081800605	1.3004143778966	0.668965923691177	0.993746877647936	0.0959222081030808	-0.721280764006028	0.353578054578975	0.491903676223698	-0.854539753443065	0.907176176082014	-0.346868667363656	"Class1"
"46"	2.37767156647524	-1.49854850925842	-0.299213402029985	-0.354408637881707	0.506851955398601	0.796031759018489	-0.126676954625945	-0.223881325412252	0.678182739607776	0.0359826776668377	0.304393371812558	-0.371473016966595	-0.750867521440874	0.0327025532248238	0.280212251528223	0.506303092140732	-0.146370569709688	0.490228804034379	0.158941802419818	-1.35095803971425	-1.87796273193029	1.13034750723543	0.400987418478064	1.59792538216908	-1.0428516925917	-1.74522898407744	1.96798982491745	0.894603912718594	0.221219546610282	-1.01826491355242	0.60926358262077	-0.420556934591552	0.559212653605181	0.266232743428054	0.418145671651271	"Class1"
"47"	0.780633050316595	0.470968589851769	2.14512900431743	0.188758328381962	1.87236329569225	-0.844718242794323	-1.51890997665209	0.36007498750012	-1.31343684712332	0.1951446579339	0.351868317036147	-1.16610690502897	-1.00152397747537	-1.34834524566405	1.1744796155626	1.53910313495149	0.00938258087262511	2.07203092280524	1.10017233481173	-1.38942052411713	-0.70700850332345	-1.13789913792614	1.59497134229861	0.47060580840546	0.345454508193662	-1.14438185727249	0.766198359347486	0.260921920649707	-0.186097176952243	1.84839794005622	0.123138014227152	-0.153924711449881	-1.22033618517457	-0.539804263253174	-0.947699541133654	"Class1"
"48"	1.19172815341114	0.629157443770151	0.559282205650283	-0.924036161295491	0.417187359777495	0.923255832288059	1.3477570008193	0.744363618353661	0.283332950186305	0.523252344511888	1.07056590845607	-0.910787922801819	0.301321698911876	0.60619078957218	0.929313728806095	-1.72550332836536	0.104814379941672	-0.350581922116852	-0.773404221327108	-1.3847474500672	-1.91276301813302	-1.50182743955549	0.491440574755924	-0.986081226170305	-0.531740183805712	-2.52257045101352	2.13817504460127	0.786060091573745	-2.26501622479257	0.24666395409243	0.602827332913876	0.791547375366914	-0.403014719894261	-0.345474753270241	-0.920324250376016	"Class1"
"49"	1.02647947401153	0.25598706321067	-0.640623268041937	-0.43110491997936	-1.22447725833093	-0.131653467090731	-0.347914672825596	1.40499960315537	-0.418332999432396	0.594994727640567	-0.440589096398489	1.00271462733086	-0.104581866377694	0.102330152368166	1.24332168313375	1.23605749498823	0.852369936183095	-0.807616101723105	0.413679140333014	0.158519345132753	-1.60904971807777	-0.611705229486516	0.88208509853133	0.107862809824876	-1.19207448553778	-1.4841292732906	-0.335265870226814	0.0806696994695812	-0.05438682593292	-1.398814139449	0.0837222901172936	0.693706253277319	-0.666350246158919	-0.457968328126315	-0.956302792347724	"Class1"
"50"	0.644334997215874	0.496293199811566	0.355362561039161	-0.712038351379861	-2.37971056125267	-1.2038842227978	-0.568746583262322	1.05437842429985	0.857755469805355	0.0902099961069477	-0.135714650317222	0.790831366640034	1.88949013741764	-1.19208730881123	-1.20661576539185	1.43039725254803	0.236708101350814	0.131130920632798	1.27540674460697	0.350929705654279	0.239160960473516	1.79443260483346	0.530172801247527	-1.28502442973172	0.616662464528433	-0.354531511897524	-0.801216189014024	0.18468867125921	0.452561372045183	-2.06228246679627	0.870769213885069	-0.992643002017368	-0.893418760929054	1.16543199263617	0.19305237472884	"Class1"
"51"	-1.11427007233977	0.69157514663292	-0.434312894824646	-0.104153180824784	-0.625106261011957	0.791814592344174	3.23692322748641	1.5828567331725	2.62456354910666	0.542883685025927	-0.635000345958804	0.87780364572517	0.176037883865284	0.781619600447362	0.0865629691446776	-2.33100314467055	0.875321072991937	-0.353374452021232	1.82554712730862	0.446684934808873	-0.664102512176387	1.19069548529398	-0.655637301737297	1.43084571796252	0.968887485249481	1.08876987181219	0.205316851235701	0.34615315287374	1.22878102030738	0.968927734258809	0.496317997341976	-0.328660327629098	-0.81906756393744	-1.00816859255902	-0.700512161894074	"Class1"
"52"	-0.313904725855099	0.519670558083039	-1.1046269441239	1.00653874952113	0.242226780906942	-0.481720075869721	0.422592178822387	0.0419897227237374	1.52745696115976	-0.161775767253009	-1.44755019974993	-0.436902212169989	-1.58957950952574	-0.996642617161492	-0.119489454087924	0.28305432144871	0.356022167019546	1.60644554769639	-0.58959426018993	-0.586955474220274	-1.31884482669144	3.50596799966933	0.177290513981978	1.03050767125917	0.144222585662987	0.833075545028648	-1.09659880128104	0.899483719142154	-0.170562194266038	1.2130185314392	0.744464201619849	-1.10742709125576	0.724797299188438	-1.62677437006119	-0.1882688372343	"Class2"
"53"	0.696281141435336	-0.679184437155044	-0.956321235485407	-1.00343469920534	-0.085077651794069	1.16171107202616	-0.325560845361274	0.363125283612309	0.468198380797242	0.172376717416591	-0.334309356942607	-0.427153559182388	-0.500415746690657	-0.240454450379801	0.420458196315022	1.79372687331968	-0.0702135222963989	-0.652076692991121	0.938673374376219	-0.22659815971687	-0.953144887018133	-0.0960119254982118	0.990042914009774	0.305859647313126	-0.348192060091382	2.15125180173517	-1.02368485025554	0.590469148010015	-0.24455970845373	-1.4562643692748	0.253917114576325	-1.70277793566295	-0.148373993899598	-0.509383398127151	0.455863007783768	"Class1"
"54"	-1.64858980196029	0.355180635871807	0.918790761488603	0.561322114038693	-1.04831319161956	0.43959750097984	-0.968877873724626	1.11421155038101	-1.65852365950873	0.752869138540848	-1.01337412723363	1.02299301170647	-0.583041908917229	0.908526054097459	-1.10289975737963	-0.149073366722124	0.804694906342775	1.16742744829619	1.40902494730347	0.0822889787134738	0.222051153581369	-2.27813028629687	-0.693590312896337	-0.440511632911633	1.11605841227629	0.816785755782157	1.14432798136664	0.185954578919336	-0.23558490970342	0.125399281083446	0.22711107111536	0.375184400529162	0.0261073612521849	-0.0958532125168971	-3.07745530242411	"Class2"
"55"	1.10645930513055	1.1205333376965	-0.748493797374666	2.04280485309999	-0.437867707725489	-0.157409958265004	-0.178674882516036	-0.00281460109844567	-1.85067182578965	1.33130336864179	0.223879511329305	-0.545195292472658	2.47049980402915	0.527323457659462	-0.807886082839941	0.37698519600731	-0.468212579842657	0.599427530580277	-1.02061031614878	-0.897479990210364	-1.29760823560904	-0.93863397351838	-1.86963025282176	0.629520697521258	-0.487062832201014	0.226001005914228	-1.74483510473351	0.842993774451315	-0.497558405459158	0.0475339320795718	0.520445775706321	0.743056260999706	1.08566331861739	-0.758996695287124	0.241660340745162	"Class1"
"56"	-0.710901789949781	-0.113917739302042	0.752628655489483	-0.640507767608078	0.381567066286827	-1.43535532993669	1.27125656522422	-1.40185891064082	-0.468618063739511	1.55354039096293	-0.169118469380316	0.416600518701268	-0.399931662014285	1.55521429249562	0.869704447045178	-1.05263698333875	-0.11384368268773	-1.05260243565948	0.706995980876847	-0.0252550053813995	-1.07715877572914	-0.0179782480823513	0.535631434389424	0.503726819031683	0.0562079410481884	-0.765818355729999	1.18415874432783	0.84497346659191	-0.514924455569741	0.227127778436885	0.924971436848864	0.191880254579317	0.444417289271776	-0.212218682649085	1.16900068421044	"Class1"
"57"	0.152696151114957	-2.25167589731396	1.18972030217014	1.20852074481946	-0.575021383178556	-1.04835219157866	1.77287565131846	0.0492206572193966	1.59471326056118	1.49943420016704	-1.28158992751493	0.0398658957715441	1.7360934425943	1.78073030837342	-0.407700634773562	0.163957215441421	-0.568334884010255	0.167279789693525	-1.68726910774582	-0.644759954212312	0.383954937062198	2.75693502685084	-0.301060733516155	1.57427206928769	-0.0687359451049298	-0.564847684382349	0.286008152852884	0.502639881102368	1.16646171649806	-0.633018171415196	0.264231459703296	-1.15839291450718	-0.279688663752246	-0.25698127896601	0.346677097786444	"Class1"
"58"	-0.485746961729721	1.33511601805456	-0.757380668509586	-0.292766023381423	-2.20668567280643	-0.894724876051282	0.096191216897365	0.111648080663226	0.872082923935247	0.0856460062806197	0.19729960760605	1.35606519047065	0.0530954138422116	2.1136088382425	-0.528166808180596	-0.111166478441364	-0.155962048098445	-0.128811566197108	-0.502420646766729	-0.311792017293311	1.86308031977816	-1.12182589058013	0.352404542895408	0.915029936839183	-0.424755233983703	2.98565965254211	0.210541959851583	0.183720073429868	-1.12612821505056	0.516247294105927	0.966756085399538	-0.995158726772972	0.0193714326741614	-0.663600808329186	-0.699953304784869	"Class1"
"59"	0.672640964097007	-2.6214302468095	0.26520787220828	1.74871040464355	-0.538021533995495	1.0368017918497	1.80421544991362	-1.25823697347697	-1.19593625834791	0.664107832544846	-0.472165291404506	0.947661364280407	-0.740244738050105	1.93308087531568	-0.432345191994468	-1.4113261469916	0.247739241458476	-0.246668704009087	-0.350979756447472	1.25564140316082	-0.733411492274849	-0.442455893747988	-0.828998572016415	-0.60283344840317	-0.79358238088654	1.57192398403894	-0.462887509591572	0.100857531419024	0.271976013596958	-0.00302198801868207	0.426035630516708	-0.379568105114451	0.153315702860129	1.34473501226707	-0.342734186042726	"Class1"
"60"	-0.184068806097965	-1.91842937982775	-2.88701856439096	-0.559405462437023	1.3978777677051	-1.33823983754598	-1.88825391445126	-1.06343208951383	-1.42196883691854	1.57419958580174	0.279311846284258	-0.654441214291673	-1.66987326923347	0.763227580014197	-1.0037425228388	0.989716529468484	0.872562046162784	1.05217983404098	0.0741999929747141	1.3295357400752	-0.239457869740141	-1.90872297972405	1.1613885700531	0.0282747252328388	1.33295058847181	-1.76758496123041	1.60415392553566	0.345277416519821	0.171507864871777	-0.835047631963904	0.277545961085707	0.931467464015694	0.867542058064902	-0.753437349551879	1.03992008767291	"Class1"
"61"	-0.813666540109892	-0.281286050641507	-0.184521644254827	1.24952761499886	0.826388120621532	-0.136954716293001	-0.295659034666604	0.76359704320425	2.45352323639537	0.23081876878156	-0.292075093568782	0.0979612470035029	2.2784785221223	1.0593609427871	2.50604943847987	-0.393901506627123	0.413840868510306	-0.0957872536316546	0.965754529514034	-0.107554670723443	-0.651519007906202	1.99126500274648	1.137796615037	-1.71048071861166	0.520643270165755	1.14521983954798	-1.84661418912937	0.464768434409052	1.28039492285812	-0.52578946175063	0.907107023289427	0.51509803660722	-0.352689571306067	-1.4748515088662	-1.39637354733175	"Class1"
"62"	0.695335707538802	1.6001808851083	0.966595640026478	0.410247403602748	-0.247211158736304	0.523201129721812	-0.949031827328223	0.552132932349368	1.07015643882076	0.620502992733679	1.38676834709357	-0.799965331800055	-0.931414041921511	-0.523241720144346	-2.02455650345687	-0.338176072292448	0.731074434239417	-0.85142048822938	-0.761912886479455	1.1739919439711	0.0909979543452236	2.48261139270512	1.31103899924636	0.569606602761207	0.46003164457571	-1.00795369246758	-0.49269201450107	0.632253883639351	-0.121368557010472	-0.070225565010197	0.824387479340658	-2.1251820780321	1.114109435994	-0.254993627011166	1.61060667711549	"Class1"
"63"	-2.20391318675157	-0.0434442985330371	0.752217968572764	-0.0984804211841898	-2.28336598208311	-0.214471160681586	-1.87226221395078	-1.01832682921909	0.644717041653031	0.69031044930482	0.473989729398611	2.2548769782004	-0.0803183679362023	1.38518082402973	0.905591701382297	1.15531216015989	0.912354279775172	1.26925401157794	0.338397660767531	-1.33379183167528	1.19776221500746	-1.13300495008513	-0.346272389023432	1.82858253829075	-0.135207013801713	-0.122210853213179	-0.881055873512891	0.978074211394414	-2.0967566207226	-0.294002700652314	0.0477885629516095	0.499351581158786	-0.383594064512661	0.375766152807238	0.253531979542705	"Class1"
"64"	-1.96338441563982	-0.474785611344005	0.235333915230409	-0.989950578641356	0.115632271159942	-0.665496583764696	-0.678125578491269	-0.342605573372094	2.08872870287621	2.03545651537336	-0.0741091024562153	-0.254567538319528	-0.318999870547399	-0.899278150381527	-0.351869385775242	-1.0393915009253	-0.851330170407891	1.04053459221199	0.173981420278273	0.552088638526195	0.276176051127507	1.16267220989579	-0.394170519330112	1.1673102811882	-0.643220878909049	-0.44233132739386	0.607568708474945	0.98941234103404	1.26737147496089	-1.09296680229508	0.883132900344208	-2.10462736886969	-0.424685454199325	0.224191087027027	0.460994133576753	"Class1"
"65"	-1.56563487255913	0.166977806985689	0.955580005175436	0.855057641111292	1.11800750324654	-0.39819277855898	-0.259087533592764	0.614101468116693	-0.514669050681629	1.6118650768361	1.17061572212782	0.140288864786672	1.43321684976334	-2.05389386369398	-0.998573153149239	0.837018223301147	-0.0548159722238779	-0.665607714205048	-2.39637140253831	-2.4693890955343	0.553981985215311	0.686971913198366	-1.04005344914172	2.29703574812193	-0.260226082312926	0.628025013961618	0.110973250260783	0.288186290068552	0.951655415432889	-2.04493477677552	0.855341106886044	-0.942227702353027	-0.934193455332167	-1.38819980956786	0.373976184172349	"Class1"
"66"	0.529653538025534	1.36670038775477	-1.21688223451197	-0.97656557417713	0.93688253680821	-0.386202365013183	-0.202389107978756	-0.184073508154553	0.597141290851503	2.00942935793524	-2.28205212399999	0.615612772823195	1.08722084367681	-0.357611239260169	0.138177049828093	-0.773010143088574	0.873024650383741	-0.598810383085388	1.01889371497016	0.0501650591332898	-0.219591651632395	-0.257858196292597	-2.41132031442661	-0.154307343337568	2.29561233848807	-1.42986373921305	1.85056998352074	0.567132334690541	-1.40244245172309	0.102042143010387	0.881654323311523	0.705726942800476	-0.0345269267595685	-1.10792738524806	-0.127462956365425	"Class1"
"67"	-0.0881586937559904	0.0784815253158139	0.227471721540593	0.773892050440589	-1.36545529426291	-1.63509915975519	1.82899435027508	-0.34591497386189	-0.185368870633313	0.329760230812668	1.54428740379169	0.382891626950084	-1.56915187041588	0.651209609239186	-2.08506070999875	0.199382886728825	0.535685741808265	0.623842005414514	-0.0163308491275063	0.887071550801454	-0.283055243952271	-0.428370373063999	-0.858799219034364	-1.76984371567194	0.521133914131059	-0.342921010307695	-1.71415294599333	0.636606156127527	0.136775477635155	-0.353692091314098	0.266327288933098	-1.52059625500598	-0.0743617424133447	-0.955814416932821	0.835572835049128	"Class1"
"68"	0.0326037320010901	-1.1363698312383	-0.315870601078998	-1.53211885486927	-0.320095488792499	-0.24783587301373	0.276875227221673	-1.40169697860657	-0.470952872956131	-0.031881498645564	-1.20882928510192	-0.28445959652996	2.2533161610429	2.72364495311889	-0.774521669440407	-1.81711819298632	-0.818417291622609	0.00372043231532707	-0.118974660548664	0.177551989262289	-0.78821693247746	-0.230589390239018	-0.72121363393919	1.85457570116797	-0.0185855920173915	0.411706353731379	-0.0949596528357732	0.0587999324779958	-0.0381751817559577	-0.322492733687709	0.402203153586015	0.727702120194861	0.166292860210406	-1.03705079378133	0.0435560251971359	"Class1"
"69"	0.57798268465114	1.53801831419478	-0.491382870722254	0.368726665263084	-0.560828974862387	0.974965588205038	-0.0965492068842508	-1.25806346090216	0.860001767589738	-0.876564328491227	-0.551242684647955	-1.06595535400812	1.15241518472949	0.255081753195319	-0.653797100782755	-0.212120572859733	-0.840259899850935	-0.556138454012648	0.613190416746744	0.335893659827094	-0.170067965122043	0.0588061925515074	-1.32775315340548	-0.924352943129814	0.45162180770081	-0.585828851030764	1.13922307248303	0.709719642298296	0.392636947300371	-1.38593347639566	0.227129804203287	1.50023230497539	1.35518688969964	-0.854061698552141	1.47375674799277	"Class1"
